timestamp_unix,t_in,t_ext,rh,pwm,door,ctrl_mode,phase,session_id,scenario,t_pred,err,integral,kp,ki,kd
1778954434,37.61,29.33,50.00,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778954439,37.55,29.30,50.10,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778954444,37.49,29.33,50.20,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778954449,37.44,29.33,50.30,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778954454,37.39,29.33,50.40,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778954459,37.30,29.34,50.60,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778954464,37.23,29.37,50.70,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954469,37.17,29.35,50.80,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954474,37.13,29.35,50.80,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954479,37.06,29.37,51.00,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954484,37.00,29.38,51.10,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778954489,36.93,29.34,51.20,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954494,36.87,29.38,51.30,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954499,36.83,29.41,51.40,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954504,36.76,29.38,51.50,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954509,36.73,29.40,51.70,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954514,36.68,29.38,51.70,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954519,36.62,29.38,51.80,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954524,36.55,29.38,51.90,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954529,36.53,29.41,52.00,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778954534,36.46,29.40,52.10,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954539,36.42,29.37,52.20,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954544,36.39,29.37,52.30,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778954549,36.32,29.35,52.40,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954554,36.31,29.35,52.50,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954559,36.25,29.37,52.50,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954564,36.20,29.35,52.60,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954569,36.14,29.38,52.70,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954574,36.12,29.38,52.80,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954579,36.11,29.35,52.90,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954584,36.02,29.35,52.90,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954589,36.01,29.34,53.00,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954594,35.98,29.33,53.10,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954599,35.93,29.34,53.20,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954604,35.90,29.34,53.20,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954609,35.93,29.38,53.30,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954614,35.83,29.35,53.30,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954619,35.82,29.31,53.40,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954624,35.79,29.33,53.40,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954629,35.77,29.34,53.50,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954634,35.74,29.34,53.50,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954639,35.72,29.35,53.60,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954644,35.66,29.35,53.60,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954649,35.65,29.35,53.70,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954654,35.65,29.37,53.70,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954659,35.59,29.34,53.80,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954664,35.57,29.37,53.80,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954669,35.56,29.37,53.80,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954674,35.55,29.37,53.90,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954679,35.52,29.35,53.90,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954684,35.49,29.37,54.00,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954689,35.46,29.37,54.00,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954694,35.43,29.37,54.00,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954699,35.42,29.38,54.10,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954704,35.39,29.38,54.10,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954709,35.39,29.38,54.10,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778954714,35.36,29.38,54.20,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954719,35.35,29.38,54.20,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954724,35.34,29.38,54.20,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954729,35.29,29.38,54.30,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954734,35.27,29.40,54.30,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778954739,35.28,29.37,54.30,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954744,35.24,29.40,54.30,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778954749,35.25,29.40,54.40,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954754,35.24,29.38,54.40,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954759,35.22,29.40,54.50,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954764,35.18,29.38,54.50,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954769,35.17,29.40,54.50,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778954774,35.17,29.37,54.50,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778954779,35.17,29.40,54.50,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954784,35.14,29.37,54.60,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954789,35.11,29.38,54.60,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954794,35.11,29.40,54.70,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954799,35.08,29.34,54.70,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954804,35.05,29.35,54.70,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954809,35.05,29.34,54.70,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778954814,35.04,29.31,54.70,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954819,35.04,29.31,54.80,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954824,35.00,29.33,54.80,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954829,35.01,29.33,54.80,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954834,34.98,29.34,54.80,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954839,34.98,29.33,54.80,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954844,34.97,29.35,54.80,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954849,34.94,29.34,54.80,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954854,34.97,29.37,54.90,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954859,34.95,29.35,54.90,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954864,34.91,29.38,54.90,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954869,34.92,29.38,54.90,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778954874,34.90,29.37,55.00,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778954879,34.87,29.37,55.00,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954884,34.88,29.35,55.00,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954889,34.86,29.34,55.00,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954894,34.86,29.35,55.00,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954899,34.83,29.37,55.10,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778954904,34.81,29.35,55.10,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954909,34.81,29.35,55.10,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954914,34.83,29.38,55.10,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954919,34.81,29.37,55.10,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954924,34.77,29.37,55.20,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954929,34.77,29.40,55.20,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954934,34.77,29.40,55.20,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954939,34.76,29.40,55.20,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778954944,34.73,29.41,55.20,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954949,34.71,29.41,55.20,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778954954,34.74,29.41,55.20,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778954959,34.73,29.37,55.30,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778954964,34.70,29.38,55.30,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778954969,34.68,29.40,55.30,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778954974,34.68,29.41,55.30,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778954979,34.68,29.38,55.30,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778954984,34.66,29.41,55.40,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778954989,34.64,29.44,55.30,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778954994,34.66,29.40,55.40,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778954999,34.63,29.40,55.30,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778955004,34.64,29.41,55.30,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778955009,34.60,29.40,55.40,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778955014,34.61,29.43,55.40,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778955019,34.60,29.43,55.40,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778955024,34.60,29.43,55.40,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778955029,34.59,29.40,55.50,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778955034,34.57,29.40,55.50,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778955039,34.56,29.38,55.50,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778955044,34.54,29.40,55.50,27,1,tinyml,,,,37.231,0.000,0.000,0.000,0.000,0.000
1778955049,34.56,29.38,55.50,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778955054,34.54,29.37,55.60,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778955059,34.53,29.35,55.60,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778955064,34.54,29.35,55.50,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778955069,34.53,29.37,55.50,32,1,tinyml,,,,37.100,0.000,0.000,0.000,0.000,0.000
1778955074,34.54,29.34,55.50,32,1,tinyml,,,,37.100,0.000,0.000,0.000,0.000,0.000
1778955079,34.53,29.37,55.50,37,1,tinyml,,,,36.969,0.000,0.000,0.000,0.000,0.000
1778955084,34.54,29.35,55.50,32,1,tinyml,,,,37.100,0.000,0.000,0.000,0.000,0.000
1778955089,34.50,29.38,55.50,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778955094,34.57,29.38,55.50,41,1,tinyml,,,,36.838,0.000,0.000,0.000,0.000,0.000
1778955099,34.59,29.38,55.50,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778955104,34.63,29.38,55.40,41,1,tinyml,,,,36.838,0.000,0.000,0.000,0.000,0.000
1778955109,34.64,29.35,55.30,46,1,tinyml,,,,36.707,0.000,0.000,0.000,0.000,0.000
1778955114,34.70,29.37,55.20,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778955119,34.79,29.37,55.20,46,1,tinyml,,,,36.707,0.000,0.000,0.000,0.000,0.000
1778955124,34.86,29.37,55.00,41,1,tinyml,,,,36.838,0.000,0.000,0.000,0.000,0.000
1778955129,34.92,29.34,54.90,65,1,tinyml,,,,36.184,0.000,0.000,0.000,0.000,0.000
1778955134,35.02,29.37,54.70,46,1,tinyml,,,,36.707,0.000,0.000,0.000,0.000,0.000
1778955139,35.11,29.37,54.60,70,1,tinyml,,,,36.053,0.000,0.000,0.000,0.000,0.000
1778955144,35.25,29.37,54.40,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778955149,35.38,29.37,54.20,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778955154,35.50,29.37,54.00,65,1,tinyml,,,,36.184,0.000,0.000,0.000,0.000,0.000
1778955159,35.66,29.35,53.70,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778955164,35.80,29.38,53.40,46,1,tinyml,,,,36.707,0.000,0.000,0.000,0.000,0.000
1778955169,35.93,29.35,53.20,60,1,tinyml,,,,36.315,0.000,0.000,0.000,0.000,0.000
1778955174,36.10,29.37,53.00,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778955179,36.21,29.35,52.60,65,1,tinyml,,,,36.184,0.000,0.000,0.000,0.000,0.000
1778955184,36.38,29.37,52.40,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778955189,36.53,29.35,52.00,46,1,tinyml,,,,36.707,0.000,0.000,0.000,0.000,0.000
1778955194,36.71,29.37,51.80,51,1,tinyml,,,,36.576,0.000,0.000,0.000,0.000,0.000
1778955199,36.86,29.38,51.50,55,1,tinyml,,,,36.446,0.000,0.000,0.000,0.000,0.000
1778955204,37.03,29.38,51.20,46,1,tinyml,,,,36.707,0.000,0.000,0.000,0.000,0.000
1778955209,37.16,29.40,51.00,60,1,tinyml,,,,36.315,0.000,0.000,0.000,0.000,0.000
1778955214,37.28,29.40,50.70,37,1,tinyml,,,,36.969,0.000,0.000,0.000,0.000,0.000
1778955219,37.45,29.40,50.50,41,1,tinyml,,,,36.838,0.000,0.000,0.000,0.000,0.000
1778955224,37.61,29.38,50.20,32,1,tinyml,,,,37.100,0.000,0.000,0.000,0.000,0.000
1778955229,37.76,29.40,49.90,41,1,tinyml,,,,36.838,0.000,0.000,0.000,0.000,0.000
1778955234,37.88,29.38,49.70,32,1,tinyml,,,,37.100,0.000,0.000,0.000,0.000,0.000
1778955239,38.02,29.40,49.50,37,1,tinyml,,,,36.969,0.000,0.000,0.000,0.000,0.000
1778955244,38.08,29.38,49.30,22,1,tinyml,,,,37.362,0.000,0.000,0.000,0.000,0.000
1778955249,38.20,29.40,49.10,27,1,tinyml,,,,37.231,0.000,0.000,0.000,0.000,0.000
1778955254,38.30,29.34,48.90,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778955259,38.34,29.34,48.80,22,1,tinyml,,,,37.362,0.000,0.000,0.000,0.000,0.000
1778955264,38.37,29.35,48.70,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778955269,38.43,29.37,48.60,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778955274,38.47,29.35,48.60,13,1,tinyml,,,,37.624,0.000,0.000,0.000,0.000,0.000
1778955279,38.48,29.37,48.50,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778955284,38.48,29.35,48.50,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778955289,38.48,29.38,48.50,18,1,tinyml,,,,37.493,0.000,0.000,0.000,0.000,0.000
1778955294,38.46,29.38,48.50,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778955299,38.43,29.34,48.50,8,1,tinyml,,,,37.754,0.000,0.000,0.000,0.000,0.000
1778955304,38.40,29.37,48.60,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778955309,38.37,29.38,48.70,13,1,tinyml,,,,37.624,0.000,0.000,0.000,0.000,0.000
1778955314,38.33,29.38,48.80,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778955319,38.27,29.37,48.80,13,1,tinyml,,,,37.624,0.000,0.000,0.000,0.000,0.000
1778955324,38.21,29.35,49.00,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778955329,38.15,29.34,49.00,4,1,tinyml,,,,37.885,0.000,0.000,0.000,0.000,0.000
1778955334,38.10,29.37,49.20,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778955339,38.02,29.35,49.20,0,1,tinyml,,,,38.016,0.000,0.000,0.000,0.000,0.000
1778955344,37.96,29.35,49.30,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778955349,37.89,29.33,49.50,0,1,tinyml,,,,38.147,0.000,0.000,0.000,0.000,0.000
1778955354,37.81,29.34,49.60,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778955359,37.78,29.33,49.80,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778955364,37.69,29.34,49.80,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778955369,37.62,29.33,50.00,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778955374,37.55,29.34,50.20,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778955379,37.49,29.34,50.20,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778955384,37.41,29.33,50.40,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778955389,37.34,29.33,50.50,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778955394,37.27,29.37,50.60,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778955399,37.21,29.33,50.80,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778955404,37.13,29.34,50.90,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778955409,37.09,29.34,51.00,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778955414,37.04,29.33,51.10,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778955419,36.97,29.35,51.20,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778955424,36.92,29.34,51.30,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778955429,36.87,29.35,51.40,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778955434,36.78,29.34,51.50,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778955439,36.75,29.33,51.60,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778955444,36.68,29.33,51.70,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778955449,36.63,29.33,51.80,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778955454,36.59,29.35,51.90,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778955459,36.53,29.33,52.00,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778955464,36.48,29.33,52.10,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778955469,36.44,29.33,52.20,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778955474,36.39,29.31,52.20,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778955479,36.35,29.33,52.30,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778955484,36.29,29.30,52.40,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778955489,36.28,29.29,52.50,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778955494,36.21,29.29,52.60,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778955499,36.21,29.29,52.70,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778955504,36.16,29.30,52.70,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778955509,36.10,29.27,52.80,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778955514,36.08,29.29,52.90,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778955519,36.04,29.29,52.90,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778955524,36.02,29.29,53.00,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778955529,35.98,29.31,53.10,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778955534,35.94,29.33,53.10,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778955539,35.91,29.31,53.20,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778955544,35.89,29.31,53.20,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778955549,35.86,29.33,53.30,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778955554,35.84,29.31,53.30,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778955559,35.82,29.31,53.40,0,1,tinyml,,,,38.278,0.000,0.000,0.000,0.000,0.000
1778955564,35.77,29.30,53.50,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778955569,35.74,29.29,53.50,0,1,tinyml,,,,38.409,0.000,0.000,0.000,0.000,0.000
1778955574,35.74,29.30,53.60,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778955579,35.70,29.33,53.60,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778955584,35.67,29.30,53.60,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778955589,35.67,29.33,53.70,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778955594,35.65,29.31,53.70,0,1,tinyml,,,,38.540,0.000,0.000,0.000,0.000,0.000
1778955599,35.59,29.31,53.70,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778955604,35.57,29.33,53.80,0,1,tinyml,,,,38.671,0.000,0.000,0.000,0.000,0.000
1778955609,35.59,29.31,53.80,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778955614,35.56,29.33,53.80,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778955619,35.49,29.34,53.90,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778955624,35.50,29.31,53.90,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778955629,35.47,29.34,54.00,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778955634,35.43,29.34,54.00,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778955639,35.42,29.35,54.10,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778955644,35.41,29.34,54.10,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778955649,35.39,29.37,54.10,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778955654,35.38,29.34,54.20,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778955659,35.36,29.35,54.20,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778955664,35.34,29.30,54.20,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778955669,35.31,29.33,54.20,0,1,tinyml,,,,39.325,0.000,0.000,0.000,0.000,0.000
1778955674,35.32,29.35,54.20,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778955679,35.31,29.31,54.30,0,1,tinyml,,,,39.325,0.000,0.000,0.000,0.000,0.000
1778955684,35.27,29.30,54.30,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778955689,35.27,29.29,54.30,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778955694,35.27,29.27,54.30,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778955699,35.22,29.27,54.40,0,1,tinyml,,,,38.802,0.000,0.000,0.000,0.000,0.000
1778955704,35.19,29.26,54.40,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778955709,35.19,29.27,54.40,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778955714,35.19,29.26,54.50,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778955719,35.15,29.27,54.50,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778955724,35.14,29.24,54.50,0,1,tinyml,,,,39.063,0.000,0.000,0.000,0.000,0.000
1778955729,35.14,29.29,54.50,0,1,tinyml,,,,38.933,0.000,0.000,0.000,0.000,0.000
1778955734,35.12,29.26,54.50,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
1778955739,35.09,29.27,54.60,0,1,tinyml,,,,39.194,0.000,0.000,0.000,0.000,0.000
